steam:110000133bb1af9,101,0
steam:110000133bb1af9,103,0
steam:110000133bb1af9,106,0
steam:110000133bb1af9,206,0
steam:110000133be1228,4,0
steam:110000133be1228,6,0
steam:110000133be1228,8,0
steam:110000133be1228,15,0
steam:110000133be1228,23,0
steam:110000133be1228,24,0
steam:110000133be1228,25,0
steam:110000133be1228,26,0
steam:110000133be1228,27,0
steam:110000133be1228,29,0
steam:110000133be1228,30,0
steam:110000133be1228,32,0
steam:110000133be1228,33,0
steam:110000133be1228,101,0
steam:110000133be1228,102,0
steam:110000133be1228,103,0
steam:110000133be1228,104,0
steam:110000133be1228,105,0
steam:110000133be1228,124,0
steam:110000133be1228,206,0
steam:110000133be1228,210,0
steam:110000133be1228,211,0
steam:110000133be1228,668,0
steam:110000133c4fb14,6,4
steam:110000133c4fb14,13,0
steam:110000133c4fb14,14,0
steam:110000133c4fb14,24,0
steam:110000133c4fb14,25,0
steam:110000133c4fb14,27,0
steam:110000133c4fb14,29,0
steam:110000133c4fb14,30,10
steam:110000133c4fb14,32,0
steam:110000133c4fb14,33,0
steam:110000133c4fb14,101,0
steam:110000133c4fb14,105,0
steam:110000133c4fb14,134,0
steam:110000133c4fb14,204,0
steam:110000133c4fb14,206,1
steam:110000133c4fb14,207,0
steam:110000133c4fb14,208,0
steam:110000133c4fb14,210,0
steam:110000133c4fb14,211,0
steam:110000133c4fb14,416,0
steam:110000133c988e5,23,0
steam:110000133c988e5,26,0
steam:110000133c988e5,27,0
steam:110000133c988e5,29,0
steam:110000133c988e5,101,0
steam:110000133c988e5,102,0
steam:110000133c988e5,103,0
steam:110000133c988e5,206,1
steam:110000133c988e5,667,0
steam:110000133c988e5,668,0
steam:110000133cb550d,6,14
steam:110000133cb550d,30,13
steam:110000133cb550d,206,1
steam:110000133ff8e6d,6,3
steam:110000133ff8e6d,30,3
steam:110000133ff8e6d,206,1
steam:110000133ff8e6d,211,1
steam:1100001340f7ac8,6,0
steam:1100001340f7ac8,24,0
steam:1100001340f7ac8,25,0
steam:1100001340f7ac8,26,0
steam:1100001340f7ac8,27,0
steam:1100001340f7ac8,30,0
steam:1100001340f7ac8,206,0
steam:1100001341809a3,6,2
steam:1100001341809a3,14,0
steam:1100001341809a3,15,1
steam:1100001341809a3,26,0
steam:1100001341809a3,27,0
steam:1100001341809a3,30,3
steam:1100001341809a3,105,1
steam:1100001341809a3,206,1
steam:11000013429e8c3,6,0
steam:11000013429e8c3,23,0
steam:11000013429e8c3,24,0
steam:11000013429e8c3,25,0
steam:11000013429e8c3,30,3
steam:11000013429e8c3,105,0
steam:11000013429e8c3,206,1
steam:11000013429e8c3,211,2
steam:11000013429e8c3,667,0
steam:11000013429e8c3,668,0
steam:1100001347a9ef1,30,3
steam:1100001347a9ef1,101,3
steam:1100001347a9ef1,102,15
steam:1100001347a9ef1,206,1
steam:11000013487704a,6,5
steam:11000013487704a,101,1
steam:11000013487704a,102,2
steam:11000013487704a,104,0
steam:11000013487704a,206,1
steam:11000013487704a,667,0
steam:11000013487704a,668,0
steam:11000013498bb90,6,4
steam:11000013498bb90,30,6
steam:11000013498bb90,101,3
steam:11000013498bb90,106,11
steam:11000013498bb90,107,0
steam:11000013498bb90,206,2
steam:110000134aa78da,4,21
steam:110000134aa78da,6,0
steam:110000134aa78da,30,2
steam:110000134aa78da,206,1
steam:110000134aa78da,667,0
steam:110000134aa78da,668,0
steam:110000134b9c240,4,0
steam:110000134b9c240,6,1
steam:110000134b9c240,23,0
steam:110000134b9c240,24,0
steam:110000134b9c240,25,0
steam:110000134b9c240,26,0
steam:110000134b9c240,27,0
steam:110000134b9c240,30,0
steam:110000134b9c240,101,0
steam:110000134b9c240,102,0
steam:110000134b9c240,105,0
steam:110000134b9c240,206,1
steam:110000134b9c240,667,0
steam:110000134b9c240,668,0
steam:110000134d458b2,6,3
steam:110000134d458b2,30,2
steam:110000134d458b2,206,1
steam:110000134d458b2,667,14
steam:110000134d458b2,668,6
steam:110000134dfc603,6,0
steam:110000134dfc603,30,1
steam:110000134dfc603,101,1
steam:110000134dfc603,102,1
steam:110000134dfc603,103,1
steam:110000134dfc603,104,1
steam:110000134dfc603,105,1
steam:110000134dfc603,106,1
steam:110000134dfc603,107,1
steam:110000134dfc603,206,1
steam:110000134dfc603,211,0
steam:110000134e2b06b,6,2
steam:110000134e2b06b,26,0
steam:110000134e2b06b,27,0
steam:110000134e2b06b,30,7
steam:110000134e2b06b,206,1
steam:110000134e2b06b,667,0
steam:110000134e2b06b,668,0
steam:110000134e4a929,6,0
steam:110000134e4a929,26,0
steam:110000134e4a929,27,0
steam:110000134e4a929,30,2
steam:110000134e4a929,103,0
steam:110000134e4a929,106,0
steam:110000134e4a929,206,1
steam:110000134e4a929,667,0
steam:110000134e4a929,668,0
steam:110000134f38791,6,8
steam:110000134f38791,30,9
steam:110000134f38791,206,1
steam:110000134f38791,211,1
steam:110000134f38791,667,0
steam:110000134f38791,668,0
steam:110000134fc3989,206,1
steam:110000134fd0154,6,0
steam:110000134fd0154,24,0
steam:110000134fd0154,25,0
steam:110000134fd0154,30,4
steam:110000134fd0154,206,1
steam:1100001350175d9,4,0
steam:1100001350175d9,6,0
steam:1100001350175d9,23,0
steam:1100001350175d9,24,0
steam:1100001350175d9,25,0
steam:1100001350175d9,26,0
steam:1100001350175d9,27,0
steam:1100001350175d9,30,1
steam:1100001350175d9,101,1
steam:1100001350175d9,102,0
steam:1100001350175d9,103,0
steam:1100001350175d9,104,1
steam:1100001350175d9,105,0
steam:1100001350175d9,206,0
steam:1100001350175d9,210,1
steam:1100001350175d9,211,0
steam:11000013505c3b8,6,0
steam:11000013505c3b8,26,0
steam:11000013505c3b8,27,0
steam:11000013505c3b8,29,0
steam:11000013505c3b8,30,4
steam:11000013505c3b8,106,1
steam:11000013505c3b8,206,0
steam:1100001350dbf9c,206,1
steam:110000135218513,6,8
steam:110000135218513,30,20
steam:110000135218513,206,1
steam:110000135218513,210,0
steam:110000135218513,211,0
steam:11000013526d478,6,8
steam:11000013526d478,24,0
steam:11000013526d478,25,0
steam:11000013526d478,30,7
steam:11000013526d478,206,1
steam:11000013526d478,668,0
steam:1100001352c63bb,6,0
steam:1100001352c63bb,8,0
steam:1100001352c63bb,13,0
steam:1100001352c63bb,14,7
steam:1100001352c63bb,26,0
steam:1100001352c63bb,27,0
steam:1100001352c63bb,29,0
steam:1100001352c63bb,30,0
steam:1100001352c63bb,38,0
steam:1100001352c63bb,105,0
steam:1100001352c63bb,107,0
steam:1100001352c63bb,206,0
steam:1100001352c63bb,211,0
steam:1100001352c63bb,667,0
steam:1100001352c63bb,668,0
steam:1100001353325d3,6,12
steam:1100001353325d3,30,12
steam:1100001353325d3,206,1
steam:110000135433eb2,103,0
steam:110000135433eb2,206,1
steam:1100001356e07c1,6,0
steam:1100001356e07c1,30,0
steam:1100001356e07c1,206,0
steam:1100001356e07c1,210,0
steam:11000013570d3b7,6,12
steam:11000013570d3b7,24,0
steam:11000013570d3b7,25,0
steam:11000013570d3b7,26,0
steam:11000013570d3b7,27,0
steam:11000013570d3b7,30,7
steam:11000013570d3b7,103,0
steam:11000013570d3b7,206,1
steam:11000013582f618,6,0
steam:11000013582f618,8,0
steam:11000013582f618,13,0
steam:11000013582f618,14,0
steam:11000013582f618,15,0
steam:11000013582f618,25,0
steam:11000013582f618,26,0
steam:11000013582f618,27,0
steam:11000013582f618,29,0
steam:11000013582f618,30,0
steam:11000013582f618,32,0
steam:11000013582f618,33,0
steam:11000013582f618,34,0
steam:11000013582f618,35,29
steam:11000013582f618,38,0
steam:11000013582f618,39,0
steam:11000013582f618,101,0
steam:11000013582f618,102,0
steam:11000013582f618,105,0
steam:11000013582f618,106,0
steam:11000013582f618,113,0
steam:11000013582f618,206,1
steam:11000013582f618,662,0
steam:110000135858261,4,0
steam:110000135858261,6,0
steam:110000135858261,26,0
steam:110000135858261,29,0
steam:110000135858261,30,0
steam:110000135858261,101,0
steam:110000135858261,102,0
steam:110000135858261,103,0
steam:110000135858261,104,0
steam:110000135858261,105,0
steam:110000135858261,106,0
steam:110000135858261,107,0
steam:110000135858261,206,0
steam:110000135858261,211,0
steam:110000135858261,415,0
steam:110000135858261,443,0
steam:1100001358670d9,15,3
steam:1100001358670d9,30,5
steam:1100001358670d9,101,12
steam:1100001358670d9,102,8
steam:1100001358670d9,206,1
steam:1100001358d6e36,6,3
steam:1100001358d6e36,30,1
steam:1100001358d6e36,101,7
steam:1100001358d6e36,206,1
steam:1100001358d6e36,667,0
steam:1100001358d6e36,668,0
steam:11000013595857e,6,5
steam:11000013595857e,30,2
steam:11000013595857e,206,1
steam:11000013598c992,4,0
steam:11000013598c992,6,3
steam:11000013598c992,8,0
steam:11000013598c992,23,0
steam:11000013598c992,24,0
steam:11000013598c992,25,0
steam:11000013598c992,26,0
steam:11000013598c992,29,0
steam:11000013598c992,30,8
steam:11000013598c992,33,0
steam:11000013598c992,101,0
steam:11000013598c992,102,0
steam:11000013598c992,103,0
steam:11000013598c992,105,0
steam:11000013598c992,120,0
steam:11000013598c992,126,0
steam:11000013598c992,206,1
steam:11000013598c992,667,0
steam:11000013598c992,668,0
steam:11000013598dd7d,667,0
steam:11000013598dd7d,668,0
steam:1100001359b8621,6,8
steam:1100001359b8621,27,0
steam:1100001359b8621,30,3
steam:1100001359b8621,101,0
steam:1100001359b8621,103,0
steam:1100001359b8621,107,0
steam:1100001359b8621,206,1
steam:1100001359b8621,662,0
steam:1100001359b8621,668,8
steam:110000135a9dad8,6,2
steam:110000135a9dad8,23,0
steam:110000135a9dad8,26,0
steam:110000135a9dad8,27,0
steam:110000135a9dad8,30,3
steam:110000135a9dad8,206,0
steam:110000135ac5eac,6,0
steam:110000135ac5eac,30,1
steam:110000135ac8d28,6,0
steam:110000135ac8d28,30,7
steam:110000135ac8d28,206,1
steam:110000135b02f2a,6,8
steam:110000135b02f2a,30,8
steam:110000135b02f2a,129,10
steam:110000135b02f2a,206,2
steam:110000135b8304f,6,0
steam:110000135b8304f,102,0
steam:110000135b8304f,206,0
steam:110000135d05c26,26,0
steam:110000135d05c26,206,0
steam:110000135df8cee,6,2
steam:110000135df8cee,30,2
steam:110000135df8cee,206,1
steam:110000135e1a203,4,0
steam:110000135e1a203,6,15
steam:110000135e1a203,8,0
steam:110000135e1a203,14,0
steam:110000135e1a203,15,0
steam:110000135e1a203,24,0
steam:110000135e1a203,25,0
steam:110000135e1a203,30,0
steam:110000135e1a203,32,0
steam:110000135e1a203,33,0
steam:110000135e1a203,101,0
steam:110000135e1a203,102,0
steam:110000135e1a203,103,0
steam:110000135e1a203,104,0
steam:110000135e1a203,106,0
steam:110000135e1a203,107,0
steam:110000135e1a203,126,0
steam:110000135e1a203,129,0
steam:110000135e1a203,139,5
steam:110000135e1a203,143,0
steam:110000135e1a203,144,0
steam:110000135e1a203,206,1
steam:110000135e1a203,207,0
steam:110000135e1a203,664,0
steam:110000135e1a203,666,0
steam:110000135e1a203,668,0
steam:110000135ec3cea,30,3
steam:110000135ec3cea,102,1
steam:110000135ec3cea,206,1
steam:110000135f67b5d,6,2
steam:110000135f67b5d,30,2
steam:110000135f67b5d,206,1
steam:110000135f8b043,6,0
steam:110000135f8b043,26,0
steam:110000135f8b043,27,0
steam:110000135f8b043,30,0
steam:110000135f8b043,102,0
steam:110000135f8b043,105,0
steam:110000135f8b043,106,0
steam:110000135f8b043,107,0
steam:110000135f8b043,206,0
steam:1100001360b192d,6,0
steam:1100001360b192d,8,0
steam:1100001360b192d,13,0
steam:1100001360b192d,14,5
steam:1100001360b192d,23,0
steam:1100001360b192d,24,0
steam:1100001360b192d,25,0
steam:1100001360b192d,26,0
steam:1100001360b192d,27,0
steam:1100001360b192d,30,0
steam:1100001360b192d,32,0
steam:1100001360b192d,33,0
steam:1100001360b192d,40,0
steam:1100001360b192d,101,0
steam:1100001360b192d,102,0
steam:1100001360b192d,103,0
steam:1100001360b192d,105,0
steam:1100001360b192d,106,1
steam:1100001360b192d,107,0
steam:1100001360b192d,113,0
steam:1100001360b192d,129,0
steam:1100001360b192d,132,0
steam:1100001360b192d,133,0
steam:1100001360b192d,135,0
steam:1100001360b192d,139,0
steam:1100001360b192d,143,0
steam:1100001360b192d,206,1
steam:1100001360b192d,424,0
steam:1100001360b192d,652,0
steam:1100001360b192d,662,0
steam:1100001360b192d,663,6
steam:1100001360b192d,664,0
steam:1100001360b192d,666,0
steam:1100001360b192d,668,3
steam:1100001360b192d,676,1
steam:1100001360da5c1,6,5
steam:1100001360da5c1,8,2
steam:1100001360da5c1,13,0
steam:1100001360da5c1,14,0
steam:1100001360da5c1,23,0
steam:1100001360da5c1,24,9
steam:1100001360da5c1,25,0
steam:1100001360da5c1,29,0
steam:1100001360da5c1,30,1
steam:1100001360da5c1,103,0
steam:1100001360da5c1,206,1
steam:1100001360fe96c,206,1
steam:11000013621310f,6,2
steam:11000013621310f,30,3
steam:11000013621310f,206,1
steam:11000013621310f,667,0
steam:11000013621310f,668,0
steam:110000136229ac5,4,0
steam:110000136229ac5,6,0
steam:110000136229ac5,8,0
steam:110000136229ac5,14,0
steam:110000136229ac5,24,0
steam:110000136229ac5,25,3
steam:110000136229ac5,26,0
steam:110000136229ac5,27,3
steam:110000136229ac5,30,4
steam:110000136229ac5,32,0
steam:110000136229ac5,101,5
steam:110000136229ac5,102,0
steam:110000136229ac5,103,0
steam:110000136229ac5,104,0
steam:110000136229ac5,105,9
steam:110000136229ac5,106,0
steam:110000136229ac5,107,0
steam:110000136229ac5,113,0
steam:110000136229ac5,124,0
steam:110000136229ac5,204,0
steam:110000136229ac5,205,0
steam:110000136229ac5,206,0
steam:110000136229ac5,208,0
steam:110000136229ac5,210,0
steam:110000136229ac5,433,0
steam:110000136229ac5,656,0
steam:110000136229ac5,662,0
steam:110000136229ac5,668,5
steam:110000136229ac5,677,0
steam:1100001362ddde5,6,0
steam:1100001362ddde5,24,0
steam:1100001362ddde5,25,3
steam:1100001362ddde5,26,0
steam:1100001362ddde5,27,0
steam:1100001362ddde5,30,0
steam:1100001362ddde5,101,0
steam:1100001362ddde5,102,0
steam:1100001362ddde5,104,0
steam:1100001362ddde5,206,1
steam:1100001362ddde5,667,0
steam:1100001362ddde5,668,0
steam:1100001363525ab,6,15
steam:1100001363525ab,24,0
steam:1100001363525ab,25,0
steam:1100001363525ab,30,0
steam:1100001363525ab,206,1
steam:1100001363b31d3,6,5
steam:1100001363b31d3,30,8
steam:1100001363b31d3,103,1
steam:1100001363b31d3,104,2
steam:1100001363b31d3,206,1
steam:1100001363c3086,6,9
steam:1100001363c3086,30,5
steam:1100001363c3086,206,1
steam:110000136408adc,6,4
steam:110000136408adc,24,0
steam:110000136408adc,25,0
steam:110000136408adc,26,0
steam:110000136408adc,27,0
steam:110000136408adc,29,0
steam:110000136408adc,30,3
steam:110000136408adc,206,1
steam:110000136431223,206,1
steam:11000013644b354,30,5
steam:11000013644b354,102,5
steam:11000013644b354,206,1
steam:1100001364b74b4,6,0
steam:1100001364b74b4,24,0
steam:1100001364b74b4,25,0
steam:1100001364b74b4,26,0
steam:1100001364b74b4,101,0
steam:1100001364b74b4,102,0
steam:1100001364b74b4,206,0
steam:1100001364b74b4,667,0
steam:1100001364b74b4,668,0
steam:1100001364e54ba,6,0
steam:1100001364e54ba,8,0
steam:1100001364e54ba,13,0
steam:1100001364e54ba,14,0
steam:1100001364e54ba,24,0
steam:1100001364e54ba,25,0
steam:1100001364e54ba,26,0
steam:1100001364e54ba,27,0
steam:1100001364e54ba,30,0
steam:1100001364e54ba,32,0
steam:1100001364e54ba,33,0
steam:1100001364e54ba,34,0
steam:1100001364e54ba,35,0
steam:1100001364e54ba,102,0
steam:1100001364e54ba,103,0
steam:1100001364e54ba,105,0
steam:1100001364e54ba,107,0
steam:1100001364e54ba,113,0
steam:1100001364e54ba,133,0
steam:1100001364e54ba,137,0
steam:1100001364e54ba,206,1
steam:1100001364e54ba,412,0
steam:1100001364e54ba,422,0
steam:1100001364e54ba,652,0
steam:1100001364e54ba,662,0
steam:1100001364e54ba,666,0
steam:1100001364e54ba,667,0
steam:1100001364e54ba,668,0
steam:110000136549b0b,6,0
steam:110000136549b0b,8,0
steam:110000136549b0b,24,7
steam:110000136549b0b,25,0
steam:110000136549b0b,26,0
steam:110000136549b0b,27,0
steam:110000136549b0b,30,6
steam:110000136549b0b,101,6
steam:110000136549b0b,102,3
steam:110000136549b0b,104,0
steam:110000136549b0b,105,0
steam:110000136549b0b,206,1
steam:110000136549b0b,210,0
steam:110000136549b0b,667,0
steam:110000136549b0b,668,0
steam:1100001365912a7,6,9
steam:1100001365912a7,8,8
steam:1100001365912a7,29,0
steam:1100001365912a7,30,7
steam:1100001365912a7,104,5
steam:1100001365912a7,206,1
steam:11000013661b881,6,0
steam:11000013661b881,23,0
steam:11000013661b881,24,0
steam:11000013661b881,25,0
steam:11000013661b881,30,0
steam:11000013661b881,101,0
steam:11000013661b881,102,0
steam:11000013661b881,129,0
steam:11000013661b881,206,1
steam:11000013661b881,207,0
steam:11000013661b881,208,0
steam:11000013661b881,652,0
steam:11000013661b881,666,0
steam:11000013665a698,6,0
steam:11000013665a698,26,0
steam:11000013665a698,27,0
steam:11000013665a698,30,4
steam:11000013665a698,33,0
steam:11000013665a698,101,0
steam:11000013665a698,103,0
steam:11000013665a698,109,0
steam:11000013665a698,206,1
steam:11000013665a698,210,6
steam:11000013665a698,211,6
steam:11000013665a698,668,0
steam:11000013665a698,677,0
steam:1100001366e0d99,6,0
steam:1100001366e0d99,23,0
steam:1100001366e0d99,24,0
steam:1100001366e0d99,25,0
steam:1100001366e0d99,30,0
steam:1100001366e0d99,101,0
steam:1100001366e0d99,103,0
steam:1100001366e0d99,105,0
steam:1100001366e0d99,206,0
steam:110000136702189,6,0
steam:110000136702189,8,0
steam:110000136702189,14,0
steam:110000136702189,15,0
steam:110000136702189,25,0
steam:110000136702189,29,0
steam:110000136702189,30,0
steam:110000136702189,32,0
steam:110000136702189,33,0
steam:110000136702189,102,0
steam:110000136702189,105,0
steam:110000136702189,206,3
steam:110000136702189,210,0
steam:110000136702189,211,0
steam:110000136707f5b,206,0
steam:110000136785314,6,0
steam:110000136785314,8,0
steam:110000136785314,25,0
steam:110000136785314,26,6
steam:110000136785314,27,0
steam:110000136785314,30,0
steam:110000136785314,101,0
steam:110000136785314,102,0
steam:110000136785314,103,0
steam:110000136785314,105,0
steam:110000136785314,106,0
steam:110000136785314,107,0
steam:110000136785314,204,0
steam:110000136785314,205,0
steam:110000136785314,206,0
steam:110000136785314,662,0
steam:110000136785314,668,0
steam:110000136828494,6,0
steam:110000136828494,23,0
steam:110000136828494,24,0
steam:110000136828494,25,0
steam:110000136828494,26,0
steam:110000136828494,27,0
steam:110000136828494,30,0
steam:110000136828494,101,0
steam:110000136828494,103,0
steam:110000136828494,206,1
steam:11000013685c3cb,6,1
steam:11000013685c3cb,30,1
steam:11000013685c3cb,106,3
steam:11000013685c3cb,206,2
steam:110000136866c0d,206,1
steam:11000013688a3ed,4,0
steam:11000013688a3ed,6,2
steam:11000013688a3ed,24,0
steam:11000013688a3ed,25,0
steam:11000013688a3ed,30,4
steam:11000013688a3ed,206,2
steam:11000013698baf4,6,9
steam:11000013698baf4,30,10
steam:11000013698baf4,206,1
steam:11000013698baf4,667,0
steam:110000136a44424,6,3
steam:110000136a44424,24,0
steam:110000136a44424,25,0
steam:110000136a44424,33,0
steam:110000136a44424,101,7
steam:110000136a44424,102,1
steam:110000136a44424,115,0
steam:110000136a44424,206,1
steam:110000136a8ca1b,6,0
steam:110000136a8ca1b,26,0
steam:110000136a8ca1b,27,0
steam:110000136a8ca1b,30,0
steam:110000136abeb8a,4,0
steam:110000136abeb8a,6,0
steam:110000136abeb8a,23,0
steam:110000136abeb8a,24,0
steam:110000136abeb8a,25,0
steam:110000136abeb8a,26,0
steam:110000136abeb8a,27,0
steam:110000136abeb8a,30,0
steam:110000136abeb8a,101,0
steam:110000136abeb8a,102,0
steam:110000136abeb8a,103,0
steam:110000136abeb8a,105,0
steam:110000136abeb8a,206,0
steam:110000136abeb8a,667,0
steam:110000136abeb8a,668,0
steam:110000136b50cab,206,1
steam:110000136c3d900,6,0
steam:110000136c3d900,14,0
steam:110000136c3d900,24,0
steam:110000136c3d900,25,0
steam:110000136c3d900,26,0
steam:110000136c3d900,27,0
steam:110000136c3d900,30,0
steam:110000136c3d900,102,0
steam:110000136c3d900,105,0
steam:110000136c3d900,206,1
steam:110000136c579ff,206,1
steam:110000136cf4cbf,6,0
steam:110000136cf4cbf,24,0
steam:110000136cf4cbf,25,0
steam:110000136cf4cbf,29,0
steam:110000136cf4cbf,30,0
steam:110000136cf4cbf,101,0
steam:110000136cf4cbf,102,0
steam:110000136cf4cbf,206,0
steam:110000136d36f93,667,0
steam:110000136d36f93,668,0
steam:110000136d587ed,6,0
steam:110000136d587ed,24,0
steam:110000136d587ed,25,0
steam:110000136d587ed,26,0
steam:110000136d587ed,27,17
steam:110000136d587ed,30,0
steam:110000136d587ed,102,0
steam:110000136d587ed,133,0
steam:110000136d587ed,206,1
steam:110000136d587ed,666,0
steam:110000136da746b,6,3
steam:110000136da746b,30,3
steam:110000136da746b,206,1
steam:110000136dc1389,6,0
steam:110000136dc1389,26,0
steam:110000136dc1389,30,0
steam:110000136dc1389,206,0
steam:110000136e17d85,6,0
steam:110000136e17d85,26,30
steam:110000136e17d85,30,1
steam:11000013707b763,206,0
steam:1100001370c400b,6,7
steam:1100001370c400b,30,7
steam:1100001370c400b,206,1
steam:1100001371c7439,6,4
steam:1100001371c7439,8,0
steam:1100001371c7439,23,0
steam:1100001371c7439,30,2
steam:1100001371c7439,206,1
steam:1100001371c7439,667,0
steam:1100001371c7439,668,0
steam:110000137283d1f,6,0
steam:110000137283d1f,26,0
steam:110000137283d1f,27,0
steam:110000137283d1f,206,1
steam:1100001372c039e,6,5
steam:1100001372c039e,30,6
steam:1100001372c039e,206,1
steam:1100001374079e3,6,0
steam:1100001374079e3,26,8
steam:1100001374079e3,27,17
steam:1100001374079e3,30,2
steam:1100001374079e3,102,0
steam:1100001374079e3,105,2
steam:1100001374079e3,206,1
steam:1100001374a68bc,6,2
steam:1100001374a68bc,30,1
